customer_id,tr_datetime,mcc_code,tr_type,amount,term_id
37362216,260 15:35:13,8999,1010,-1122.96,10244893
37362216,260 17:40:31,6011,2010,-4491.83,796586
37362216,260 17:44:05,5411,1110,-414.15,22351046
37362216,265 07:46:03,6010,7031,67377.47,292729
37362216,265 13:45:03,6010,7070,14598.45,888990
37362216,265 13:45:27,4829,2370,-14598.45,888990
37362216,265 19:20:23,6011,2010,-22459.16,796586
37362216,265 19:48:44,5411,1110,-6663.41,541427
37362216,266 08:06:13,6010,7031,1549681.88,360165
37362216,266 12:06:57,6011,2010,-449183.15,796586
37362216,266 14:47:03,5944,1010,-269330.22,10190391
37362216,266 15:13:50,5411,1010,-11555.24,145642
37362216,266 16:26:56,6010,7070,179673.26,888992
37362216,266 16:26:05,4829,2370,-179673.26,888992
37362216,268 20:11:27,4829,2370,-68500.43,888991
37362216,268 20:11:00,6010,7070,68500.43,888991
37362216,270 12:23:20,6011,2010,-112295.79,796586
37362216,271 09:07:10,5661,1110,-201907.83,77044216
37362216,271 11:14:11,5621,1110,-134732.49,32472001
37362216,271 11:26:51,6011,2010,-2245.92,560308
37362216,271 22:12:28,5411,1110,-8451.38,22666380
37362216,272 07:20:11,6010,7070,2245.92,888991
37362216,272 07:20:36,4829,2370,-2245.92,888991
37362216,272 14:53:37,6011,2010,-33688.74,796586
37362216,272 19:44:29,6010,7070,3368.87,888986
37362216,272 19:44:22,4829,2370,-3368.87,888986
37362216,272 19:51:23,6010,7070,3368.87,888991
37362216,272 19:51:03,4829,2370,-3368.87,888991
37362216,272 20:34:34,6011,2010,-22459.16,796592
37362216,273 00:00:00,7993,1200,-4491.83,181
37362216,273 13:18:43,4829,2370,-1122.96,888991
37362216,273 13:18:03,6010,7070,1122.96,888991
37362216,274 10:08:24,5722,1110,-336662.77,77101404
37362216,275 16:37:48,6011,2010,-44918.32,796589
37362216,275 21:58:37,5411,1110,-1569.9,22666388
37362216,276 21:04:42,6011,2010,-6737.75,796589
37362216,277 10:22:10,4829,2370,-134.75,888992
37362216,277 10:22:37,6010,7070,134.75,888992
37362216,278 15:25:52,6011,2010,-235821.16,796589
37362216,281 19:16:41,5411,1110,-6652.4,22351046
37362216,287 00:00:00,5411,1110,-23054.33,22666388
37362216,288 00:00:00,5411,1110,-1639.52,25020168
37362216,288 06:30:22,6011,2010,-71869.3,796586
37362216,288 06:31:06,6011,2010,-60639.73,796586
37362216,288 06:32:13,6011,2010,-35934.65,796586
37362216,290 00:00:00,5999,1110,-4042.65,T7503946
37362216,290 14:50:45,6011,2010,-29196.91,796589
37362216,290 17:58:25,6011,2010,-6737.75,796592
37362216,291 00:00:00,5411,1110,-16150.38,22666380
37362216,291 00:00:00,5411,1110,-1538.45,22666387
37362216,292 04:08:24,6011,2010,-2245.92,560291
37362216,292 07:59:29,4814,1030,-1122.96,888993
37362216,294 18:51:11,6011,2010,-8983.66,796589
37362216,296 21:52:47,5411,1110,-10225.65,22666386
37362216,297 09:08:39,6010,7031,22459.16,340123
37362216,297 16:20:59,6011,7010,112295.79,796592
37362216,298 21:37:55,5411,1110,-5709.12,541426
37362216,299 13:45:53,6011,2010,-8983.66,796589
37362216,300 21:57:42,5411,1110,-893.87,22666387
37362216,301 00:00:00,5411,1110,-11296.96,22666382
37362216,302 16:37:54,6011,2010,-22459.16,295903
37362216,304 22:12:03,5411,1110,-9410.39,25020170
37362216,305 16:27:47,6011,2010,-44918.32,796589
37362216,305 22:06:58,5411,1110,-15851.67,25020170
37362216,306 09:04:36,6010,7070,22391.78,888991
37362216,306 09:04:09,4829,2370,-22391.78,888991
37362216,306 09:06:17,4829,2370,-196517.63,888991
37362216,306 09:06:22,6010,7070,196517.63,888991
37362216,306 22:07:18,5411,1110,-21522.61,22666381
37362216,307 20:05:10,6010,7070,10555.8,888987
37362216,307 20:10:54,6010,7070,190902.84,888991
37362216,307 20:19:43,6010,7070,147556.67,888986
37362216,307 20:19:27,4829,2370,-147556.67,888986
37362216,308 22:11:24,5411,1110,-14443.48,22666380
37362216,309 09:54:52,6011,2010,-188656.92,796592
37362216,309 09:55:33,6011,2010,-42672.4,796592
37362216,309 21:29:49,5411,1110,-1794.49,22666387
37362216,311 12:10:21,5311,1110,-33666.28,17546666
37362216,311 13:04:48,6011,2010,-2245.92,796589
37362216,311 18:56:60,6010,7070,17967.33,888991
37362216,311 20:07:02,4900,2320,-60.86,888992
37362216,311 20:09:19,4900,2320,-1468.16,888986
37362216,311 20:10:36,4900,2320,-209.77,888991
37362216,311 20:11:33,4900,2320,-4904.18,888986
37362216,311 20:12:47,4900,2320,-1451.54,888992
37362216,311 20:13:33,4900,2320,-369.23,888993
37362216,311 20:15:31,4900,2320,-157.21,888991
37362216,311 20:16:20,4900,2320,-5.39,888992
37362216,311 20:17:22,4900,2320,-12509.75,888986
37362216,311 20:26:39,6010,7070,11229.58,888993
37362216,312 10:27:05,6011,2010,-29196.91,796589
37362216,312 18:04:08,5411,1110,-253.79,22666387
37362216,312 22:06:52,5411,1110,-2041.54,22666382
37362216,316 18:03:52,5411,1110,-253.79,22666387
37362216,318 09:46:35,5411,1110,-17244.14,25020171
37362216,319 08:04:07,4900,2320,-471.64,888993
37362216,319 08:06:57,4900,2320,-113.64,888991
37362216,319 08:09:46,4814,1030,-1122.96,888986
37362216,319 16:11:51,6011,2010,-74115.22,796592
37362216,319 18:31:16,5411,1010,-6221.19,565342
37362216,320 10:05:47,4829,2370,-17967.33,888992
37362216,320 10:05:33,6010,7070,17967.33,888992
37362216,320 17:17:50,5661,1010,-55923.3,567414
37362216,320 17:19:29,5661,1010,-2919.69,567993
37362216,321 12:30:32,6011,2010,-2245.92,796592
37362216,321 19:31:07,5411,1110,-851.2,22666387
37362216,321 21:59:44,5411,1110,-2868.03,22666387
37362216,322 20:43:07,5499,1010,-3288.02,538122
37362216,323 00:00:00,5411,1110,-404.26,22351044
37362216,323 00:00:00,5411,1110,-3519.35,541427
37362216,323 10:44:43,5499,1010,-1257.71,352123
37362216,323 10:52:30,6011,2010,-38180.57,796592
37362216,323 20:46:10,5912,1010,-943.28,614481
37362216,325 16:38:58,4829,2370,-11229.58,888909
37362216,325 17:15:08,6011,2010,-2245.92,796589
37362216,328 16:16:18,6011,7010,23582.12,796579
37362216,329 00:00:00,5411,1110,-6140.33,22666391
37362216,329 17:01:22,6010,7070,5614.79,888992
37362216,332 00:00:00,5411,1110,-38786.97,25020164
37362216,332 15:31:28,5499,1010,-1257.71,352123
37362216,333 00:00:00,5411,1110,-14809.57,22666380
37362216,333 08:48:22,6010,7070,89836.63,888991
37362216,333 11:52:29,6011,2010,-2245.92,796592
37362216,333 16:54:49,6011,2010,-22459.16,809492
37362216,334 00:00:00,5411,1110,-716.45,22666387
37362216,334 00:00:00,5411,1110,-1444.12,22666387
37362216,334 10:10:37,6011,2010,-53901.98,560291
37362216,334 10:11:48,6011,2010,-8983.66,560291
37362216,334 10:12:49,6011,2010,-2245.92,560291
37362216,335 22:18:48,5411,1110,-10544.57,25020170
37362216,338 00:04:33,6010,7070,673.77,888986
37362216,338 00:04:56,4829,2370,-673.77,888986
37362216,338 00:06:33,4829,2370,-184165.09,888901
37362216,338 00:06:58,6010,7070,184165.09,888901
37362216,338 15:11:49,6010,7070,60639.73,888916
37362216,338 17:23:24,5499,1010,-5277.9,352123
37362216,338 17:45:52,5411,1110,-11004.76,555872
37362216,339 17:09:42,6011,2010,-60639.73,796589
37362216,339 17:17:17,5411,1110,-5639.49,22351045
37362216,340 14:47:38,6011,2010,-161705.94,796589
37362216,340 16:58:30,5411,1110,-671.53,22351046
37362216,340 18:32:46,5411,1110,-4210.64,22351045
37362216,340 18:46:29,5411,1110,-11629.8,555872
37362216,341 16:49:44,5311,1010,-4938.99,330507
37362216,341 16:51:19,5311,1010,-1459.85,330507
37362216,341 18:46:18,5499,1010,-5277.9,352123
37362216,342 17:42:04,5411,1110,-2191.56,22351044
37362216,343 15:03:22,5311,1010,-4772.57,10049452
37362216,343 17:26:20,5912,1010,-1953.95,614481
37362216,344 06:45:38,5311,1010,-3747.09,167823
37362216,344 07:21:34,5411,1110,-12038.11,541427
37362216,344 17:50:34,5411,1110,-5799.63,22351044
37362216,344 21:17:15,5499,1010,-7478.9,352123
37362216,344 21:23:28,5411,1110,-918.58,541426
37362216,345 10:33:29,5411,1110,-15676.49,22666386
37362216,345 10:38:31,5411,1110,-2380.67,22666390
37362216,345 11:13:44,5499,1010,-6962.34,352123
37362216,345 13:17:20,5499,1010,-3323.96,352123
37362216,346 00:00:00,5411,1110,-6917.42,22666385
37362216,346 09:59:38,6010,7070,56147.89,888991
37362216,346 12:38:11,4814,1030,-8983.66,888903
37362216,347 13:15:18,6011,2010,-42672.4,796592
37362216,347 13:16:29,6011,2010,-181919.18,796592
37362216,348 17:34:43,5411,1110,-5588.29,20005310
37362216,348 18:02:56,5411,1110,-2886,507434
37362216,349 10:20:40,5499,1010,-1459.85,10167359
37362216,349 10:33:39,5814,1010,-1774.27,608749
37362216,349 12:34:57,5311,1010,-2019.08,314112
37362216,350 00:00:00,5411,1110,-752.38,555869
37362216,352 20:01:03,5912,1010,-1729.36,614481
37362216,352 20:03:56,6011,2010,-22459.16,796586
37362216,353 06:06:18,4829,2370,-14598.45,888987
37362216,353 13:21:58,6011,2010,-67377.47,796589
37362216,353 13:22:24,6011,2010,-4491.83,796589
37362216,367 10:44:15,6011,2010,-2245.92,796589
37362216,367 10:45:11,6011,2010,-2245.92,796589
37362216,367 12:04:04,5411,1110,-73598.66,22666380
37362216,368 04:00:32,6010,7070,54081.65,888913
37362216,368 04:00:19,4829,2370,-54081.65,888913
37362216,368 04:04:53,4829,2370,-180571.63,888910
37362216,368 04:04:31,6010,7070,180571.63,888910
37362216,368 14:06:55,6011,2010,-2245.92,796592
37362216,368 14:19:05,5411,1110,-9571.87,527596
37362216,369 22:11:48,5411,1110,-10892.69,22666380
37362216,370 18:26:06,5411,1110,-7276.77,22666386
37362216,371 20:41:51,6011,2010,-2245.92,796589
37362216,372 15:30:15,6011,2010,-141492.69,796589
37362216,372 15:32:07,6011,2010,-112295.79,796589
37362216,372 15:32:52,6011,4010,-8759.07,796589
37362216,373 22:05:08,5411,1110,-3481.17,22666382
37362216,376 13:32:54,6011,7010,56147.89,796592
37362216,377 22:30:34,5411,1110,-651.32,22666390
37362216,378 11:08:24,6011,2010,-673774.73,796586
37362216,378 11:52:23,5311,1110,-33666.28,17546664
37362216,378 13:37:26,5945,1010,-21538.33,144636
37362216,378 15:33:21,5411,1010,-14935.34,145645
37362216,379 00:00:00,5735,1200,-4491.83,181
37362216,379 09:57:33,4829,2370,-199661.91,888907
37362216,379 09:57:41,6010,7070,199661.91,888907
37362216,379 13:20:49,5661,1010,-13026.31,566451
37362216,379 15:28:25,5947,1010,-40695.99,436614
37362216,379 16:06:60,5691,1010,-6266.11,784000
37362216,379 17:22:27,5977,1110,-70050.11,738358
37362216,380 08:12:52,4814,1030,-13475.49,888903
37362216,380 08:13:34,4814,1030,-2245.92,888918
37362216,380 08:15:42,4814,1030,-2245.92,888906
37362216,380 09:19:36,5941,1110,-17922.41,14243271
37362216,380 09:44:06,5814,1110,-11993.19,77067774
37362216,381 22:01:53,5411,1110,-4806.26,22666391
37362216,382 21:12:49,5411,1110,-381.81,22666387
37362216,382 22:15:41,5411,1110,-25086.88,22666383
37362216,383 20:37:09,6011,2010,-29196.91,796589
37362216,384 16:00:29,5621,1110,-89791.71,31673001
37362216,384 16:53:25,5411,1110,-12093.58,555872
37362216,384 16:56:18,6011,2010,-2245.92,796586
37362216,384 22:27:15,5411,1110,-22189.65,22666381
37362216,385 08:22:37,4829,2370,-314428.21,888902
37362216,385 08:22:03,6010,7070,314428.21,888902
37362216,385 22:06:47,5411,1110,-5659.71,22666380
37362216,386 19:09:59,6011,2010,-44918.32,796586
37362216,387 10:21:03,5311,1110,-49365.23,17546666
37362216,387 11:00:12,5814,1110,-14216.65,77120117
37362216,387 12:19:09,5651,1110,-78562.13,36416001
37362216,387 12:52:49,5941,1110,-42649.94,14243271
37362216,387 13:38:40,5411,1010,-1504.76,10290236
37362216,387 14:06:14,5812,1010,-1976.41,927106
37362216,387 14:40:00,5691,1010,-8961.2,10369666
37362216,387 14:57:58,6011,2010,-2245.92,10002416
37362216,387 18:20:21,5311,1010,-4024.68,10021011
37362216,388 14:50:04,5912,1010,-8938.74,332212
37362216,388 14:51:16,6011,2010,-38180.57,796592
37362216,388 16:29:12,5945,1010,-67377.47,568782
37362216,388 22:01:05,5411,1110,-11813.52,22666388
37362216,389 22:05:35,5411,1110,-13879.76,25020165
37362216,390 07:01:42,5411,1110,-9687.08,527596
37362216,390 07:04:49,5411,1110,-3099.36,527596
37362216,391 17:09:41,5948,1010,-49185.56,565246
37362216,392 00:00:00,5411,1110,-5996.6,22666388
37362216,392 00:00:00,5411,1110,-696.23,22666387
37362216,393 12:46:24,5411,1110,-3728.22,20005310
37362216,393 12:56:31,5411,1110,-2178.54,507435
37362216,393 13:18:29,5921,1010,-1774.27,10340029
37362216,396 15:56:14,6010,7070,166871.54,888903
37362216,396 15:56:49,4829,2370,-166871.54,888903
37362216,396 21:51:14,5411,1110,-696.23,22666387
37362216,396 22:01:06,5411,1110,-808.53,22666388
37362216,397 15:28:18,5499,1010,-5929.22,352123
37362216,397 22:12:36,5411,1110,-10870.23,22666380
37362216,398 14:18:44,6011,2010,-2245.92,796589
37362216,398 18:34:44,5411,1110,-47793.09,22666390
37362216,399 17:25:53,6011,2010,-13475.49,295903
37362216,399 21:13:33,5411,1010,-1594.6,145644
37362216,400 18:53:32,5411,1110,-696.23,22666387
37362216,400 22:07:26,5411,1110,-14755.67,25020168
37362216,401 17:04:11,5411,1010,-3952.81,145640
37362216,401 17:07:26,6011,2010,-33688.74,10002416
37362216,401 18:17:02,5499,1010,-1210.55,538122
37362216,401 18:27:38,5411,1110,-2917.44,22351045
37362216,401 18:31:18,5411,1110,-7047.68,527596
37362216,402 11:08:40,6011,2010,-179673.26,796589
37362216,402 11:10:55,6011,2010,-8983.66,796586
37362216,402 15:26:55,6011,2010,-44918.32,796592
37362216,402 16:37:57,5411,1110,-5444.32,22351046
37362216,403 16:06:50,5499,1010,-5929.22,352123
37362216,403 17:14:35,6011,2010,-204378.34,560408
37362216,403 18:21:43,5912,1010,-13109.41,332212
37362216,404 21:59:31,5411,1110,-471.64,22666387
37362216,405 00:00:00,5411,1110,-1235.25,22666387
37362216,406 14:34:30,8999,1010,-1302.63,10244893
37362216,406 14:40:28,4829,2370,-2021.32,888904
37362216,406 14:40:54,6010,7070,2021.32,888904
37362216,406 14:42:58,8999,1010,-2245.92,10244893
37362216,407 14:03:15,6011,2010,-67377.47,796586
37362216,407 14:04:07,6011,2010,-44918.32,796586
37362216,408 22:07:60,5411,1110,-471.64,22666385
37362216,409 14:55:12,6011,2010,-15721.41,796586
37362216,410 14:14:45,6011,2010,-2245.92,796586
37362216,410 14:15:48,6011,2010,-49410.15,796586
37362216,410 14:42:00,4829,2370,-2695.1,888914
37362216,410 14:42:42,6010,7070,2695.1,888914
37362216,410 14:44:54,8999,1010,-2380.67,10244893
37362216,410 15:27:31,8999,1010,-1774.27,10244893
37362216,411 00:00:00,5811,1110,-9769.73,23004676
37362216,411 00:00:00,5499,1110,-4424.45,2714911
37362216,411 19:05:11,5912,1010,-871.42,332212
37362216,411 19:09:05,6011,2010,-2245.92,796586
37362216,411 19:24:15,5499,1010,-6333.48,352123
37362216,412 00:00:00,5411,1110,-965.74,22666387
37362216,412 00:00:00,5411,1110,-1055.58,25020168
37362216,412 23:49:01,6011,2010,-8983.66,560291
37362216,413 00:00:00,5411,1110,-5075.77,22666390
37362216,413 00:00:00,5411,1110,-1325.09,22666387
37362216,413 16:33:50,4814,1030,-3795.6,888905
37362216,414 00:00:00,5411,1110,-6176.27,25020168
37362216,414 00:00:00,5411,1110,-5457.58,22666387
37362216,415 05:23:14,6011,2010,-2245.92,560291
37362216,415 16:03:44,5499,1010,-6333.48,352123
37362216,416 16:39:25,4814,1030,-5592.33,888913
37362216,416 16:42:30,4814,1030,-4491.83,888917
37362216,417 00:00:00,5411,1110,-471.64,22666387
37362216,417 15:58:17,6011,2010,-4491.83,796586
37362216,418 13:51:60,6011,2010,-4491.83,796592
37362216,419 11:22:08,6011,2010,-224591.58,796589
37362216,419 12:17:16,4814,1030,-57163.05,796580
37362216,419 12:27:36,6011,2010,-53901.98,796586
37362216,419 13:45:27,6011,2010,-22459.16,796589
37362216,421 12:42:12,6011,2010,-336887.37,796586
37362216,422 00:00:00,5814,1110,-8826.45,77067773
37362216,422 11:19:02,5411,1010,-6457.01,145636
37362216,423 10:08:14,6011,2010,-202132.42,796592
37362216,424 00:00:00,4814,1100,-8983.66,121313
37362216,424 00:00:00,5411,1110,-741.15,22666387
37362216,424 00:00:00,5411,1110,-12532.21,22666380
37362216,425 00:00:00,5411,1110,-8556.94,22351045
37362216,425 00:00:00,5411,1110,-1621.55,541426
37362216,425 13:20:53,6011,2010,-56147.89,796586
37362216,425 16:25:27,5499,1010,-4267.24,352123
37362216,426 00:00:00,5411,1110,-1325.09,22666388
37362216,426 00:00:00,5411,1110,-5008.39,22666387
37362216,426 00:00:00,5411,1110,-8197.59,22666388
37362216,427 01:36:45,6011,2010,-8983.66,560291
37362216,427 14:07:37,8999,1010,-2245.92,10244893
37362216,427 18:39:32,4829,2370,-47164.23,888907
37362216,427 18:40:05,6010,7070,177427.35,888901
37362216,427 18:40:35,4829,2370,-177427.35,888901
37362216,427 19:07:19,5499,1010,-10802.85,352124
37362216,427 22:45:18,8999,1010,-1280.17,10244893
37362216,428 10:45:49,6011,2010,-134754.95,796586
37362216,428 14:58:33,5411,1110,-13410.36,541426
37362216,428 16:14:33,5261,1110,-124603.41,31626006
37362216,428 22:05:15,5411,1110,-36136.78,22666380
37362216,429 00:40:37,6011,2010,-2245.92,560291
37362216,429 15:12:21,5732,1010,-436830.62,10099071
37362216,429 15:19:58,5732,1010,-8085.3,10099071
37362216,429 22:05:08,5411,1110,-10151.54,22666380
37362216,431 14:54:50,6011,2010,-166197.77,796586
37362216,431 17:13:04,6011,2010,-33688.74,583968
37362216,431 18:31:21,5921,1010,-2650.18,10364008
37362216,432 00:00:00,5411,1110,-10398.59,22666382
37362216,433 00:00:00,5411,1110,-808.53,22666387
37362216,434 16:08:20,5499,1010,-2784.94,352124
37362216,434 21:03:25,5411,1010,-19528.24,145639
37362216,434 22:23:34,5411,1110,-21302.51,555872
37362216,435 13:12:15,5814,1110,-5143.15,77044092
37362216,435 16:41:24,5814,1110,-11162.2,77044089
37362216,435 16:44:28,5661,1110,-84221.84,20990232
37362216,435 19:19:04,5641,1110,-157461.15,26304930
37362216,435 21:21:09,5411,1110,-3604.69,541426
37362216,436 11:58:05,6011,2010,-22459.16,295902
37362216,436 22:06:12,5411,1110,-3099.36,22666390
37362216,437 14:09:59,6011,2010,-105558.04,796589
37362216,437 15:35:13,5661,1110,-62885.64,20990238
37362216,437 18:18:56,5621,1010,-148185.52,171134
37362216,437 19:16:57,5411,1010,-13935.91,145642
37362216,438 14:53:01,6011,2010,-29196.91,796592
37362216,438 16:29:20,5331,1010,-240290.53,10446385
37362216,438 23:26:28,8999,1010,-1661.98,10244893
37362216,439 18:24:16,5691,1110,-155129.89,767709
37362216,439 21:01:41,6011,2010,-40426.48,174063
37362216,440 00:00:00,5411,1110,-89.84,22666388
37362216,440 00:00:00,5411,1110,-37012.69,22666388
37362216,441 00:00:00,5411,1110,-7770.87,22666381
37362216,442 00:00:00,5411,1110,-9365.47,22351046
37362216,443 00:00:59,8999,1010,-3503.63,10244893
37362216,443 03:30:51,8999,1010,-1751.81,10244893
37362216,443 23:50:27,8999,1010,-2245.92,10244893
37362216,444 00:00:00,8641,1100,-2245.92,547167
37362216,444 02:10:26,5816,1100,-673.77,568118
37362216,447 14:40:53,4814,1030,-6962.34,888908
37362216,447 14:41:39,4814,1030,-6737.75,888903
37362216,447 14:43:04,4814,1030,-4491.83,888987
37362216,447 18:04:19,5661,1010,-150476.36,10283038
37362216,449 00:00:00,5411,1110,-20078.49,22666388
37362216,450 00:00:00,5411,1110,-14418.78,22666391
37362216,451 16:16:20,4829,2370,-112295.79,888992
37362216,452 00:00:00,5411,1110,-8781.53,22666387
37362216,452 05:02:41,8999,1010,-2245.92,10244893
37362216,452 05:38:28,8999,1010,-2245.92,10244893
37362216,452 05:47:06,8999,1010,-1122.96,10244893
37362216,453 00:00:00,5411,1110,-13610.25,22666382
37362216,453 00:00:00,5411,1110,-1100.5,22351045
37362216,453 13:53:14,6011,2010,-2245.92,796592
37362216,453 14:11:59,5200,1010,-25558.52,320997
37362216,454 00:00:00,5814,1110,-8579.4,77044095
37362216,456 11:40:44,6011,2010,-406510.75,35326
36576755,8 17:35:34,6011,2011,-673774.73,
36576755,12 18:27:42,6011,2011,-224591.58,
36576755,15 18:59:36,6010,7071,561478.94,
36576755,21 12:49:21,5411,1110,-103458.56,
36576755,21 12:50:05,6011,2011,-224591.58,
36576755,24 12:56:47,6011,2011,-224591.58,
36576755,24 13:25:50,5411,1110,-36946.44,
36576755,25 07:50:53,6010,7030,583938.1,
36576755,25 15:04:18,6011,2011,-224591.58,
36576755,26 13:07:44,6011,2011,-561478.94,
36576755,43 13:17:37,5411,1110,-33513.56,
36576755,44 17:26:36,6011,2011,-449183.15,
36576755,49 18:16:49,6010,7071,561478.94,
36576755,53 12:30:24,6011,2011,-224591.58,
36576755,55 03:17:05,6010,7030,449183.15,
36576755,57 10:18:31,6011,2011,-449183.15,
36576755,60 17:10:02,5541,1110,-22268.25,
36576755,60 17:19:54,5912,1010,-13684.81,
36576755,62 15:01:21,6011,2011,-112295.79,
36576755,63 15:33:14,6011,2011,-112295.79,
36576755,66 16:20:31,6011,2011,-112295.79,
36576755,66 17:04:07,5411,1110,-50372.97,
36576755,68 17:52:19,5411,1110,-11097.97,
